1.450000000000000000e+02 8.738000000000000000e+03 1.490074919849760136e+02 1.318080485871535529e+03 1.467087977856511543e+03 5.204442904987089974e-05 1.184254150390625000e+03 1.150397216796875000e+03
1.460000000000000000e+02 7.870000000000000000e+03 1.576851792065685913e+02 9.624622727005692013e+02 1.120147451907137793e+03 5.536810085029745561e-05 7.654779052734375000e+02 7.417293090820312500e+02
1.470000000000000000e+02 2.889000000000000000e+03 1.536841243067726737e+02 1.226813189459156092e+03 1.073129065152383419e+03 5.525606687714288963e-05 9.208024291992187500e+02 8.902616577148437500e+02
1.480000000000000000e+02 5.791000000000000000e+03 2.237574750544436029e+02 1.227198042085342422e+03 1.450955517139786025e+03 5.982608162239501988e-05 1.146453369140625000e+03 1.141477050781250000e+03
1.490000000000000000e+02 5.216000000000000000e+03 1.673792554284493690e+02 1.493194618308051531e+03 1.325815362879602162e+03 8.073752368541496161e-05 1.233614746093750000e+03 1.188976318359375000e+03
1.500000000000000000e+02 7.000000000000000000e+01 1.494861890165161640e+02 1.668748415911392158e+03 1.519262226894875994e+03 5.771454475839630745e-05 1.448554077148437500e+03 1.375623779296875000e+03
1.510000000000000000e+02 7.057000000000000000e+03 1.207581691795382994e+02 1.349088653286355111e+03 1.228330484106816812e+03 7.474257117731250251e-05 1.237145019531250000e+03 1.190771484375000000e+03
1.520000000000000000e+02 3.219000000000000000e+03 7.961092884079585019e+01 1.740412216680721031e+03 1.820023145521516881e+03 1.984967151992890250e-05 1.655170166015625000e+03 1.706433593750000000e+03
1.530000000000000000e+02 2.125000000000000000e+03 1.501929961218625067e+02 1.354912191650493469e+03 1.505105187772355976e+03 9.988601523484902562e-05 1.238652832031250000e+03 1.265896240234375000e+03
1.540000000000000000e+02 8.887000000000000000e+03 1.539325688407031976e+02 1.007855898206199527e+03 1.161788467046902724e+03 8.148479460133956846e-05 8.802274169921875000e+02 8.553488769531250000e+02
1.550000000000000000e+02 5.172000000000000000e+03 2.047378675988932173e+02 1.025606858439318103e+03 1.230344726038211320e+03 7.515802943513693257e-05 8.836204833984375000e+02 8.801335449218750000e+02
1.560000000000000000e+02 2.621000000000000000e+03 1.446848454983633019e+02 1.290256704450804364e+03 1.145571858952441062e+03 8.517358488639336560e-05 9.895939941406250000e+02 9.993217773437500000e+02
1.570000000000000000e+02 4.426000000000000000e+03 1.286291797488711381e+02 1.153920091406840129e+03 1.282549271155711267e+03 1.125242683452390743e-05 1.024267944335937500e+03 1.007764404296875000e+03
1.580000000000000000e+02 3.229000000000000000e+03 1.084052058674765249e+02 1.064541039771615715e+03 9.561358339041391901e+02 6.109068357024835148e-05 9.303282470703125000e+02 9.025604858398437500e+02
1.590000000000000000e+02 2.235000000000000000e+03 8.890736722517863200e+01 1.380584649075437483e+03 1.469492016300616115e+03 7.793859723672163738e-05 1.331400756835937500e+03 1.297254150390625000e+03
1.600000000000000000e+02 3.557000000000000000e+03 1.441999070408783155e+02 1.528463552048901875e+03 1.672663459089780190e+03 7.834715383349693965e-05 1.418026367187500000e+03 1.474195068359375000e+03
1.610000000000000000e+02 2.859000000000000000e+03 1.647365721254200253e+02 1.351363174163966278e+03 1.516099746289386303e+03 7.622694401372028775e-05 1.086048950195312500e+03 1.104233642578125000e+03
1.620000000000000000e+02 9.498000000000000000e+03 1.548005497442322849e+02 1.318035825290970479e+03 1.163235275546738194e+03 9.516841043464091218e-05 1.067662353515625000e+03 1.028518188476562500e+03
1.630000000000000000e+02 9.191000000000000000e+03 1.018754055445560880e+02 1.323558565972765791e+03 1.425433971517321879e+03 5.236320769741194920e-05 1.249982177734375000e+03 1.234867431640625000e+03
1.640000000000000000e+02 6.239000000000000000e+03 1.590933327673517397e+02 1.187924863270463675e+03 1.347018196037815414e+03 6.756873126222549711e-05 9.910959472656250000e+02 9.729956054687500000e+02
1.650000000000000000e+02 8.577000000000000000e+03 1.672442762703508379e+02 1.410719429962334743e+03 1.243475153691983905e+03 9.256872886013267447e-05 1.218952636718750000e+03 1.195473632812500000e+03
1.660000000000000000e+02 6.297000000000000000e+03 1.404303773423600887e+02 1.617337043431227357e+03 1.476906666088867269e+03 9.262049471599300202e-05 1.440121093750000000e+03 1.467270751953125000e+03
1.670000000000000000e+02 7.642000000000000000e+03 1.421780887005902514e+02 1.082998357400035729e+03 9.408202686994454780e+02 7.160463682799273822e-05 9.028627929687500000e+02 9.185764770507812500e+02
1.680000000000000000e+02 9.668000000000000000e+03 1.127930696495416214e+02 1.164348909408495274e+03 1.051555839758953653e+03 6.490598434038858007e-05 1.059196044921875000e+03 1.042567260742187500e+03
1.690000000000000000e+02 5.486000000000000000e+03 1.415880352283090815e+02 1.343982643421084049e+03 1.202394608192774967e+03 2.994604354513690167e-05 1.083656250000000000e+03 1.086521728515625000e+03
1.700000000000000000e+02 6.216000000000000000e+03 2.060920134593357034e+02 1.240012611383503099e+03 1.033920597924167396e+03 5.795248549503655789e-05 8.338326416015625000e+02 8.715238037109375000e+02
1.710000000000000000e+02 5.191000000000000000e+03 1.562774341465417365e+02 1.524375356987828354e+03 1.680652791134370091e+03 7.131159123695549387e-05 1.444677734375000000e+03 1.498989868164062500e+03
1.720000000000000000e+02 8.840000000000000000e+02 1.328944051232713264e+02 1.395021955719953439e+03 1.262127550596682113e+03 5.999401768941774258e-05 1.129850341796875000e+03 1.091123535156250000e+03
1.730000000000000000e+02 1.018400000000000000e+04 1.740000510289301019e+02 1.473044313075707350e+03 1.299044262046777249e+03 7.367074091841228022e-05 1.150873779296875000e+03 1.091607055664062500e+03
1.740000000000000000e+02 1.786000000000000000e+03 1.745493669606671574e+02 9.072590191842396052e+02 1.081808386144906763e+03 3.241431555828264106e-05 7.484138793945312500e+02 7.278434448242187500e+02
1.750000000000000000e+02 5.899000000000000000e+03 1.335929762492157806e+02 1.261612379682213259e+03 1.128019403432997478e+03 7.258369984545347297e-05 1.112616821289062500e+03 1.096821777343750000e+03
1.760000000000000000e+02 7.483000000000000000e+03 1.749708721707245331e+02 1.402923858550635487e+03 1.577894730721360020e+03 5.630644381743867092e-05 1.278980346679687500e+03 1.311170043945312500e+03
1.770000000000000000e+02 2.726000000000000000e+03 1.247111236818518591e+02 1.695716752018683565e+03 1.571005628336831705e+03 9.572675705254844215e-05 1.476026367187500000e+03 1.440938476562500000e+03
1.780000000000000000e+02 5.536000000000000000e+03 1.809143487527499019e+02 1.371784812441515896e+03 1.552699161194265798e+03 7.276619651839304442e-05 1.298161499023437500e+03 1.293216308593750000e+03
1.790000000000000000e+02 8.249000000000000000e+03 1.164861373814244416e+02 1.310892027462776014e+03 1.427378164844200455e+03 9.828218848192958634e-05 1.241798095703125000e+03 1.242654296875000000e+03
1.800000000000000000e+02 2.400000000000000000e+03 1.098297607348861220e+02 1.107085984245206646e+03 1.216915744980092768e+03 5.722882483521112083e-05 1.004578247070312500e+03 1.025540161132812500e+03
1.810000000000000000e+02 6.278000000000000000e+03 1.129139852005632747e+02 1.242928705272490333e+03 1.355842690473053608e+03 5.363616661670339130e-05 1.178413818359375000e+03 1.214639160156250000e+03
1.820000000000000000e+02 5.967000000000000000e+03 1.505053189062562069e+02 1.182745210514794053e+03 1.333250529421050260e+03 5.447677534128731965e-05 8.394166870117187500e+02 8.596280517578125000e+02
1.830000000000000000e+02 2.850000000000000000e+03 1.397589643225196596e+02 1.343198517605808775e+03 1.482957481928328434e+03 4.034085726804077180e-05 1.219418945312500000e+03 1.202200927734375000e+03
1.840000000000000000e+02 9.191000000000000000e+03 8.770264624857600211e+01 1.337731325268745877e+03 1.425433971517321879e+03 8.533480513054226679e-05 1.272773193359375000e+03 1.234867431640625000e+03
1.850000000000000000e+02 2.859000000000000000e+03 1.841604829616469488e+02 1.331939263327739354e+03 1.516099746289386303e+03 2.318979512237306483e-05 1.128463134765625000e+03 1.104233642578125000e+03
1.860000000000000000e+02 2.326000000000000000e+03 1.221919052033908883e+02 1.602541578189563552e+03 1.480349672986172664e+03 9.034377818062653057e-05 1.429514282226562500e+03 1.432712890625000000e+03
1.870000000000000000e+02 1.888000000000000000e+03 1.271734928528665023e+02 1.557167185790345911e+03 1.684340678643212414e+03 7.017133070368736327e-06 1.522297851562500000e+03 1.544197509765625000e+03
1.880000000000000000e+02 1.025500000000000000e+04 1.493724973239607152e+02 1.178056862870411805e+03 1.327429360194372521e+03 9.521109285628340626e-05 1.064513183593750000e+03 1.068092773437500000e+03
1.890000000000000000e+02 1.025500000000000000e+04 1.767340831720807728e+02 1.150695277022291748e+03 1.327429360194372521e+03 8.811418289224169252e-05 1.068121093750000000e+03 1.068092773437500000e+03
1.900000000000000000e+02 6.525000000000000000e+03 1.567504245432769494e+02 1.247818556551737856e+03 1.404568981095014806e+03 7.994906608546165040e-05 1.114190429687500000e+03 1.130018554687500000e+03
1.910000000000000000e+02 5.936000000000000000e+03 1.386116238825359233e+02 1.249891503483253473e+03 1.388503127365789396e+03 3.370927439937327144e-05 8.107412109375000000e+02 8.368998413085937500e+02
1.920000000000000000e+02 7.725000000000000000e+03 1.214492389681568056e+02 1.385796708172720173e+03 1.507245947140876979e+03 1.946859760188189377e-05 1.150527832031250000e+03 1.148926635742187500e+03
1.930000000000000000e+02 8.528000000000000000e+03 1.709833655950674256e+02 1.237184480608092144e+03 1.066201115013024719e+03 8.129214205494210302e-05 8.903911132812500000e+02 9.016132202148437500e+02
1.940000000000000000e+02 3.090000000000000000e+02 1.267274713032011277e+02 1.264174073964452191e+03 1.390901545267653319e+03 2.896537896734303918e-05 9.324521484375000000e+02 9.201992797851562500e+02
1.950000000000000000e+02 2.125000000000000000e+03 1.165898508732998380e+02 1.388515336899056138e+03 1.505105187772355976e+03 4.796570130227061557e-05 1.262018798828125000e+03 1.265896240234375000e+03
1.960000000000000000e+02 3.988000000000000000e+03 1.188652136090172462e+02 1.161399590489724915e+03 1.042534376880707669e+03 9.572439953096411930e-05 1.046077148437500000e+03 1.008219360351562500e+03
1.970000000000000000e+02 7.416000000000000000e+03 1.204478947718846484e+02 1.240554978435958901e+03 1.120107083664074253e+03 5.921949323477083987e-05 1.032131591796875000e+03 1.053720703125000000e+03
1.980000000000000000e+02 5.679000000000000000e+03 1.402693236049076404e+02 1.190418048789363866e+03 1.050148725184456225e+03 9.594554982425072104e-05 9.632779541015625000e+02 9.138034667968750000e+02
1.990000000000000000e+02 8.781000000000000000e+03 9.313103387414298595e+01 1.464699202443489412e+03 1.371568168569346426e+03 9.369113446350715000e-05 1.135302001953125000e+03 1.074466918945312500e+03
2.000000000000000000e+02 7.470000000000000000e+02 1.710460944216505368e+02 1.130443290849415007e+03 9.593971964277644702e+02 7.601330995405031947e-05 9.019714355468750000e+02 8.789954833984375000e+02
2.010000000000000000e+02 7.022000000000000000e+03 9.275603690041475602e+01 1.361271309576888370e+03 1.268515272676473614e+03 9.121032617543976893e-05 1.294960205078125000e+03 1.240970947265625000e+03
2.020000000000000000e+02 8.376000000000000000e+03 1.324202666711128131e+02 1.404360977547828952e+03 1.536781244218941765e+03 9.860388516291326735e-05 1.255518310546875000e+03 1.221670166015625000e+03
2.030000000000000000e+02 8.467000000000000000e+03 1.096446294169593330e+02 1.136877231622465160e+03 1.027232602205505827e+03 7.981849899584323544e-05 1.010822143554687500e+03 9.872700195312500000e+02
2.040000000000000000e+02 2.630000000000000000e+03 6.192849166238534053e+01 1.764052101635633790e+03 1.825980593298019130e+03 2.499728651936814874e-05 1.746744995117187500e+03 1.784588012695312500e+03
2.050000000000000000e+02 1.549000000000000000e+03 1.126588366424825836e+02 1.239173354585334891e+03 1.126514517942852308e+03 9.782484175295199941e-05 7.591249389648437500e+02 7.970377807617187500e+02
2.060000000000000000e+02 9.609000000000000000e+03 1.542325217542099836e+02 1.428363502905352789e+03 1.274130981151142805e+03 6.245680036003178935e-05 1.232576660156250000e+03 1.217583007812500000e+03
2.070000000000000000e+02 3.970000000000000000e+02 1.049673468042685727e+02 1.158453195978506983e+03 1.053485849174238410e+03 9.694133225636641438e-05 1.020055236816406250e+03 9.853453979492187500e+02
2.080000000000000000e+02 5.863000000000000000e+03 1.285399441407848826e+02 1.463412584198222248e+03 1.334872640057437366e+03 5.055261989137499305e-05 1.338603149414062500e+03 1.324277587890625000e+03
2.090000000000000000e+02 5.756000000000000000e+03 1.250728670335192874e+02 9.815555363459573073e+02 1.106628403379476595e+03 5.170481150565271993e-05 8.278205566406250000e+02 7.965126342773437500e+02
2.100000000000000000e+02 5.026000000000000000e+03 1.352081776880422694e+02 1.360349501340953793e+03 1.225141323652911524e+03 3.301799369487115799e-05 8.080340576171875000e+02 7.762272949218750000e+02
2.110000000000000000e+02 6.025000000000000000e+03 2.249972128267957032e+02 1.364570936301504844e+03 1.139573723474709141e+03 9.138462661486666143e-05 8.088740234375000000e+02 8.357861938476562500e+02
2.120000000000000000e+02 2.646000000000000000e+03 7.745718339875929814e+01 9.049338190219124272e+02 9.823910024206717253e+02 8.052007730076677521e-05 6.839403686523437500e+02 6.612489013671875000e+02
2.130000000000000000e+02 5.306000000000000000e+03 1.252202177940750971e+02 1.486767008691248293e+03 1.361546790897173196e+03 3.005204762303766424e-05 1.111922729492187500e+03 1.101359985351562500e+03
2.140000000000000000e+02 8.974000000000000000e+03 1.183075944083439026e+02 1.548874020067176843e+03 1.430566425658832941e+03 8.611223343128702741e-05 1.309878173828125000e+03 1.314931396484375000e+03
2.150000000000000000e+02 6.297000000000000000e+03 1.342296913182365188e+02 1.611136357407103787e+03 1.476906666088867269e+03 1.989602697351561191e-05 1.480783813476562500e+03 1.467270751953125000e+03
2.160000000000000000e+02 3.284000000000000000e+03 1.266093175060468639e+02 1.132351530227284456e+03 1.258960847733331320e+03 9.482964400738737201e-05 1.020404052734375000e+03 1.014171142578125000e+03
2.170000000000000000e+02 7.672000000000000000e+03 1.626273302545482693e+02 1.316951772327723120e+03 1.479579102582271389e+03 7.680291063948845899e-05 1.042108276367187500e+03 1.062855834960937500e+03
2.180000000000000000e+02 6.876000000000000000e+03 2.028048015213363442e+02 1.086644428881248587e+03 8.838396273599122424e+02 9.896248620942957547e-05 8.204897460937500000e+02 8.139282226562500000e+02
2.190000000000000000e+02 1.888000000000000000e+03 1.465221857586434453e+02 1.537818492884568968e+03 1.684340678643212414e+03 9.919872684034468759e-05 1.505579345703125000e+03 1.544197509765625000e+03
2.200000000000000000e+02 1.000200000000000000e+04 1.565977610229589345e+02 1.165591148143391592e+03 1.008993387120432658e+03 5.193206955884165457e-05 9.835046997070312500e+02 9.667601318359375000e+02
2.210000000000000000e+02 9.340000000000000000e+03 1.215716180383778919e+02 1.174159619547208194e+03 1.295731237585586086e+03 6.259425565818090887e-05 1.091537353515625000e+03 1.067381591796875000e+03
2.220000000000000000e+02 3.659000000000000000e+03 1.153600917157610866e+02 1.007359792999455635e+03 1.122719884715216722e+03 9.381837154863654528e-05 8.741688232421875000e+02 8.889753417968750000e+02
2.230000000000000000e+02 8.470000000000000000e+02 1.441566870211140667e+02 1.619000421756320975e+03 1.763157108777435042e+03 5.973862812248060590e-05 1.482505371093750000e+03 1.511700683593750000e+03
2.240000000000000000e+02 4.393000000000000000e+03 2.308389805332886908e+02 1.008020013105586372e+03 1.238858993638875063e+03 8.897970217306086916e-05 9.485308837890625000e+02 9.536949462890625000e+02
