6.135000000000000000e+03 1.004500000000000000e+04 1.908001750001492383e+02 1.167668696780964865e+03 1.358468871781114103e+03 9.379497876650981720e-04 1.089710205078125000e+03 1.010133300781250000e+03
6.136000000000000000e+03 6.152000000000000000e+03 3.109776536288736679e+02 1.086726798469061578e+03 1.397704452097935246e+03 7.238912524321936904e-04 1.038091552734375000e+03 1.062266113281250000e+03
6.137000000000000000e+03 4.390000000000000000e+02 2.466694493768777647e+02 1.009033033626611541e+03 1.255702483003489306e+03 8.563053411821535147e-04 8.828847656250000000e+02 9.405814208984375000e+02
6.138000000000000000e+03 1.981000000000000000e+03 2.676480758997863632e+02 1.178094097185248984e+03 1.445742173085035347e+03 9.496938475613510072e-04 1.005412414550781250e+03 9.928344726562500000e+02
6.139000000000000000e+03 7.371000000000000000e+03 1.363824153525481506e+02 1.769454636393076953e+03 1.633072221040528802e+03 8.860174547852574245e-04 1.663566894531250000e+03 1.596486572265625000e+03
6.140000000000000000e+03 6.660000000000000000e+03 2.188518395167061499e+02 1.485877938077258477e+03 1.267026098560552327e+03 9.915174629165969013e-04 1.040317016601562500e+03 1.071575073242187500e+03
6.141000000000000000e+03 2.350000000000000000e+02 2.238226525427826346e+02 1.420764191892378449e+03 1.196941539349595814e+03 8.654384677106048956e-04 1.150465576171875000e+03 1.129970581054687500e+03
6.142000000000000000e+03 6.510000000000000000e+02 1.734369467800111124e+02 1.628525566604814912e+03 1.801962513384826025e+03 9.264978312207698165e-04 1.557736816406250000e+03 1.674425048828125000e+03
6.143000000000000000e+03 6.216000000000000000e+03 2.533953509414147902e+02 1.287315948865582186e+03 1.033920597924167396e+03 8.497438335042199883e-04 8.091890869140625000e+02 8.715238037109375000e+02
6.144000000000000000e+03 6.152000000000000000e+03 1.928553820632059796e+02 1.204849070034729266e+03 1.397704452097935246e+03 9.412059338692552266e-04 1.119205810546875000e+03 1.062266113281250000e+03
6.145000000000000000e+03 2.973000000000000000e+03 2.175857817207217977e+02 1.027618475951185246e+03 1.245204257671907044e+03 8.298633272443954470e-04 8.360468139648437500e+02 8.622119140625000000e+02
6.146000000000000000e+03 8.545000000000000000e+03 2.233954830427123852e+02 1.367838599835912191e+03 1.591234082878624577e+03 9.413965260799370431e-04 1.279491210937500000e+03 1.215686035156250000e+03
6.147000000000000000e+03 2.646000000000000000e+03 2.808279312716861114e+02 7.015630711489856139e+02 9.823910024206717253e+02 7.992049181520055699e-04 6.928686523437500000e+02 6.612489013671875000e+02
6.148000000000000000e+03 3.800000000000000000e+03 2.369207514624999931e+02 1.298885352723519190e+03 1.535806104186019184e+03 6.713156973282222032e-04 1.000347900390625000e+03 1.000874389648437500e+03
6.149000000000000000e+03 5.181000000000000000e+03 2.110018006724451425e+02 1.426369498990221928e+03 1.637371299662667070e+03 9.033078521572746522e-04 1.215049072265625000e+03 1.257255859375000000e+03
6.150000000000000000e+03 5.412000000000000000e+03 2.143929930792260166e+02 1.203670778336300373e+03 1.418063771415526389e+03 4.137841935856401338e-04 7.939083862304687500e+02 8.275941772460937500e+02
6.151000000000000000e+03 4.390000000000000000e+02 2.524336123244952432e+02 1.003268870678994062e+03 1.255702483003489306e+03 9.426525409001728370e-04 8.858057861328125000e+02 9.405814208984375000e+02
6.152000000000000000e+03 3.404000000000000000e+03 3.343569630896627132e+02 1.397704452097935246e+03 1.063347489008272532e+03 8.854326998877376249e-04 1.062266113281250000e+03 1.037146728515625000e+03
6.153000000000000000e+03 8.564000000000000000e+03 2.513223164126393385e+02 1.329319000414618358e+03 1.580641316827257697e+03 8.894917789881933530e-04 1.032362548828125000e+03 1.000450256347656250e+03
6.154000000000000000e+03 9.008000000000000000e+03 1.631021853856889265e+02 1.796198068494236850e+03 1.633095883108547923e+03 8.651968648731673747e-04 1.692248779296875000e+03 1.601832275390625000e+03
6.155000000000000000e+03 8.504000000000000000e+03 1.978890909249480501e+02 1.345537064530992666e+03 1.147647973606044616e+03 5.358117612148734395e-04 1.170270141601562500e+03 1.114235717773437500e+03
6.156000000000000000e+03 8.887000000000000000e+03 2.152469141067282408e+02 9.465415529401744834e+02 1.161788467046902724e+03 8.248982814612453853e-04 7.986371459960937500e+02 8.553488769531250000e+02
6.157000000000000000e+03 4.792000000000000000e+03 2.278296564928302814e+02 1.121162167829301779e+03 1.348991824322132061e+03 6.659503255552792463e-04 9.090646972656250000e+02 8.821948852539062500e+02
6.158000000000000000e+03 2.656000000000000000e+03 2.016467173685418857e+02 1.404139909305687979e+03 1.202493191937146094e+03 6.901692752385720853e-04 1.114960449218750000e+03 1.125491088867187500e+03
6.159000000000000000e+03 5.306000000000000000e+03 2.468833043331821955e+02 1.608430095230355391e+03 1.361546790897173196e+03 6.273617035340992498e-04 1.050572143554687500e+03 1.101359985351562500e+03
6.160000000000000000e+03 1.598000000000000000e+03 2.342718616984934670e+02 1.370724748789733212e+03 1.604996610488226679e+03 9.309583719020243266e-04 1.184872436523437500e+03 1.231922607421875000e+03
6.161000000000000000e+03 2.226000000000000000e+03 2.705383573467729548e+02 1.174457132619889308e+03 9.039187752731163528e+02 9.141752600127131100e-04 9.615683593750000000e+02 8.646309814453125000e+02
6.162000000000000000e+03 5.791000000000000000e+03 2.089919240591257221e+02 1.241963593080660303e+03 1.450955517139786025e+03 6.214616796989472095e-04 1.168370605468750000e+03 1.141477050781250000e+03
6.163000000000000000e+03 7.672000000000000000e+03 2.817194390775450756e+02 1.197859663504726313e+03 1.479579102582271389e+03 7.548074871733040023e-04 1.037393798828125000e+03 1.062855834960937500e+03
6.164000000000000000e+03 9.150000000000000000e+03 2.573255660404790888e+02 1.316745837982276043e+03 1.059420271941796955e+03 8.329557200593058243e-04 9.356179809570312500e+02 9.582169189453125000e+02
6.165000000000000000e+03 2.973000000000000000e+03 1.997550906348517401e+02 1.045449167037055304e+03 1.245204257671907044e+03 8.066644934031490808e-04 8.483269042968750000e+02 8.622119140625000000e+02
6.166000000000000000e+03 5.863000000000000000e+03 1.923878532481703587e+02 1.527260493305607724e+03 1.334872640057437366e+03 9.736687285210789827e-04 1.367722656250000000e+03 1.324277587890625000e+03
6.167000000000000000e+03 4.909000000000000000e+03 2.320817036748189821e+02 1.381829094474382373e+03 1.149747390799563391e+03 9.316730276592407245e-04 1.165977783203125000e+03 1.121473999023437500e+03
6.168000000000000000e+03 7.076000000000000000e+03 2.560852816634667306e+02 1.341229514795064233e+03 1.085144233131597503e+03 8.587278406554932353e-04 1.059057006835937500e+03 1.038073364257812500e+03
6.169000000000000000e+03 2.815000000000000000e+03 2.533616265620246395e+02 1.353861049763013852e+03 1.100499423200989213e+03 8.358322557278296486e-04 9.925291748046875000e+02 9.979509887695312500e+02
6.170000000000000000e+03 9.487000000000000000e+03 2.133043900342765937e+02 1.503639166093188578e+03 1.290334776058911984e+03 7.763675596744602347e-04 1.331733886718750000e+03 1.256009277343750000e+03
6.171000000000000000e+03 3.882000000000000000e+03 2.062081457166109431e+02 1.403574565178829744e+03 1.197366419462218801e+03 9.743171938971408996e-04 1.271674072265625000e+03 1.149260009765625000e+03
6.172000000000000000e+03 2.777000000000000000e+03 2.249136195493445030e+02 1.074762975145070413e+03 1.299676594694414916e+03 9.917040726700018967e-04 1.005790161132812500e+03 9.750275878906250000e+02
6.173000000000000000e+03 7.870000000000000000e+03 2.949710687751700107e+02 8.251763831319677820e+02 1.120147451907137793e+03 7.033746978217578346e-04 7.847460937500000000e+02 7.417293090820312500e+02
6.174000000000000000e+03 3.653000000000000000e+03 2.212509480767146215e+02 1.466214168914676065e+03 1.244963220837961444e+03 9.961602501403616066e-04 9.973179931640625000e+02 1.003701660156250000e+03
6.175000000000000000e+03 8.887000000000000000e+03 1.827609492000981390e+02 9.790275178468045851e+02 1.161788467046902724e+03 6.253645433567514090e-04 8.680720214843750000e+02 8.553488769531250000e+02
6.176000000000000000e+03 1.820000000000000000e+03 2.055357095115577977e+02 1.446505324713082246e+03 1.652041034224640043e+03 9.676129894505932543e-04 1.378134277343750000e+03 1.353964111328125000e+03
6.177000000000000000e+03 5.347000000000000000e+03 2.731862373494298026e+02 1.200766611322315384e+03 1.473952848671745187e+03 8.140354201611744696e-04 1.090070434570312500e+03 1.074031616210937500e+03
6.178000000000000000e+03 4.390000000000000000e+02 2.661584835653752634e+02 9.895439994381140423e+02 1.255702483003489306e+03 9.200061011627313091e-04 9.023952636718750000e+02 9.405814208984375000e+02
6.179000000000000000e+03 5.350000000000000000e+02 2.308827414520908405e+02 1.189261101817715826e+03 1.420143843269806666e+03 8.776716463636734201e-04 9.853454589843750000e+02 9.653021240234375000e+02
6.180000000000000000e+03 7.672000000000000000e+03 2.250813046871533061e+02 1.254497797895118083e+03 1.479579102582271389e+03 8.797481658118140070e-04 1.113002075195312500e+03 1.062855834960937500e+03
6.181000000000000000e+03 4.447000000000000000e+03 2.310562674581378815e+02 1.155199152084700927e+03 9.241428846265630455e+02 9.986697662367860322e-04 9.886970825195312500e+02 9.125538330078125000e+02
6.182000000000000000e+03 4.064000000000000000e+03 2.637454293121168121e+02 1.084836574990857798e+03 1.348582004302974610e+03 4.700759819184819905e-04 1.014219909667968750e+03 9.488300781250000000e+02
6.183000000000000000e+03 6.152000000000000000e+03 2.245665971695466396e+02 1.173137854928388606e+03 1.397704452097935246e+03 7.772737597862197081e-04 1.057535034179687500e+03 1.062266113281250000e+03
6.184000000000000000e+03 3.578000000000000000e+03 2.579609990865922100e+02 1.172163886018047606e+03 9.142028869314553958e+02 7.393467176149423961e-04 9.598582763671875000e+02 8.821553955078125000e+02
6.185000000000000000e+03 6.199000000000000000e+03 2.487750115379617455e+02 1.205476661239379837e+03 1.454251672777341582e+03 9.241680741105500049e-04 9.653297119140625000e+02 9.917678222656250000e+02
6.186000000000000000e+03 3.734000000000000000e+03 2.051292391593601678e+02 1.595864604286533222e+03 1.800993843445893390e+03 9.046686303119572158e-04 1.523904052734375000e+03 1.576109863281250000e+03
6.187000000000000000e+03 4.565000000000000000e+03 2.504784520723483183e+02 1.250606423840700927e+03 1.000127971768352609e+03 8.531950934151626012e-04 1.066218139648437500e+03 9.832605590820312500e+02
6.188000000000000000e+03 1.820000000000000000e+03 2.238813261764557865e+02 1.428159708048184257e+03 1.652041034224640043e+03 9.386006247312841120e-04 1.327773193359375000e+03 1.353964111328125000e+03
6.189000000000000000e+03 7.951000000000000000e+03 1.762875391380607653e+02 1.187290834514304152e+03 1.011003295376243386e+03 8.123989070830794218e-04 1.102682861328125000e+03 9.970197753906250000e+02
6.190000000000000000e+03 5.307000000000000000e+03 1.264839754328090748e+02 1.792844976645177667e+03 1.666361001212368592e+03 7.865158804581668783e-04 1.730452514648437500e+03 1.652703369140625000e+03
6.191000000000000000e+03 8.834000000000000000e+03 2.403132411055364628e+02 1.684986585133086919e+03 1.444673344027550456e+03 8.098741784258881374e-04 1.546226806640625000e+03 1.440260742187500000e+03
6.192000000000000000e+03 4.659000000000000000e+03 2.217742050184115215e+02 1.453055384808817962e+03 1.674829589827229483e+03 9.511128812075952260e-04 1.245477539062500000e+03 1.182896850585937500e+03
6.193000000000000000e+03 3.800000000000000000e+03 3.330903003082055420e+02 1.202715803877813642e+03 1.535806104186019184e+03 7.516216355037162256e-04 1.003014160156250000e+03 1.000874389648437500e+03
6.194000000000000000e+03 6.367000000000000000e+03 2.156477989636088068e+02 1.053015351928564087e+03 8.373675529649552800e+02 7.862600833371971663e-04 8.544694824218750000e+02 8.307547607421875000e+02
6.195000000000000000e+03 9.150000000000000000e+03 2.211822931836700263e+02 1.280602565125466981e+03 1.059420271941796955e+03 7.673863515002739841e-04 9.548837890625000000e+02 9.582169189453125000e+02
6.196000000000000000e+03 8.438000000000000000e+03 2.488525225622476000e+02 1.102799054322815209e+03 8.539465317605676091e+02 7.309853547856915703e-04 8.245140380859375000e+02 7.863455810546875000e+02
6.197000000000000000e+03 6.152000000000000000e+03 2.005573839969563323e+02 1.197147068100978913e+03 1.397704452097935246e+03 8.062640396521758611e-04 1.009595336914062500e+03 1.062266113281250000e+03
6.198000000000000000e+03 7.076000000000000000e+03 2.315441334907040982e+02 1.316688366622301601e+03 1.085144233131597503e+03 9.674565455558749999e-04 1.046717285156250000e+03 1.038073364257812500e+03
6.199000000000000000e+03 7.839000000000000000e+03 3.360580863001121088e+02 1.454251672777341582e+03 1.118193586477229474e+03 6.029092409460969472e-04 9.917678222656250000e+02 9.252036743164062500e+02
6.200000000000000000e+03 7.285000000000000000e+03 2.316934830587579199e+02 1.083608586925272675e+03 8.519151038665147553e+02 9.908758004944563137e-04 8.284785766601562500e+02 8.397754516601562500e+02
6.201000000000000000e+03 4.390000000000000000e+02 3.010154411444857487e+02 9.546870418590035570e+02 1.255702483003489306e+03 9.038194813854115005e-04 9.015522460937500000e+02 9.405814208984375000e+02
6.202000000000000000e+03 2.790000000000000000e+03 2.747862317948352029e+02 1.226782091379590383e+03 1.501568323174425586e+03 9.914953359359518058e-04 1.028008666992187500e+03 9.602327880859375000e+02
6.203000000000000000e+03 2.859000000000000000e+03 2.178686073299627424e+02 1.298231138959423561e+03 1.516099746289386303e+03 6.490227406419595132e-04 1.178587646484375000e+03 1.104233642578125000e+03
6.204000000000000000e+03 2.850000000000000000e+03 2.002087043844580876e+02 1.282748777543870347e+03 1.482957481928328434e+03 7.639774419657177065e-04 1.221006103515625000e+03 1.202200927734375000e+03
6.205000000000000000e+03 7.416000000000000000e+03 2.540811878850593075e+02 1.374188271549133560e+03 1.120107083664074253e+03 8.740971989236957698e-04 1.082170898437500000e+03 1.053720703125000000e+03
6.206000000000000000e+03 7.682000000000000000e+03 2.268914480035484758e+02 1.328056184332342809e+03 1.554947632335891285e+03 7.915507307424905206e-04 1.086405273437500000e+03 1.116396484375000000e+03
6.207000000000000000e+03 6.000000000000000000e+03 2.140490901720029342e+02 1.239661756044799631e+03 1.025612665872796697e+03 8.778244152930215734e-04 1.061645996093750000e+03 1.005278869628906250e+03
6.208000000000000000e+03 5.986000000000000000e+03 2.084839199665132128e+02 1.051212053719121513e+03 1.259695973685634726e+03 8.779520850435152931e-04 8.976553344726562500e+02 8.883725585937500000e+02
6.209000000000000000e+03 1.999000000000000000e+03 2.838287510868235586e+02 1.036325413679908934e+03 1.320154164766732492e+03 9.516899655051941614e-04 9.123340454101562500e+02 8.512035522460937500e+02
6.210000000000000000e+03 2.740000000000000000e+03 2.102354546090804206e+02 1.019379393653247575e+03 1.229614848262327996e+03 9.639609663556994879e-04 8.701263427734375000e+02 8.716078491210937500e+02
6.211000000000000000e+03 4.421000000000000000e+03 2.239587779175219566e+02 1.437839725515927512e+03 1.213880947598405555e+03 9.413733179648695092e-04 1.065777832031250000e+03 1.018460205078125000e+03
6.212000000000000000e+03 3.709000000000000000e+03 1.958768098161515354e+02 1.770548366911743415e+03 1.574671557095591879e+03 7.169497187889787865e-04 1.687657592773437500e+03 1.557492431640625000e+03
6.213000000000000000e+03 4.390000000000000000e+02 2.571131704369258841e+02 9.985893125665634216e+02 1.255702483003489306e+03 8.633623198872297745e-04 8.985571289062500000e+02 9.405814208984375000e+02
6.214000000000000000e+03 2.777000000000000000e+03 2.250655657572413020e+02 1.074611028937173614e+03 1.299676594694414916e+03 8.082726786721418843e-04 9.756721191406250000e+02 9.750275878906250000e+02
